X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,target
-0.24654921586602202,0.21119585733664692,-0.6470339445345588,-0.055694706283696244,-0.11895853612278073,-0.03528167468915297,-0.09286396717753097,0.12827217797422794,-0.5888074625434474,0.27868033996067965,-3.179770564742082
0.8899826362898784,0.44996998523774595,0.7237632594593142,1.1568673452506857,1.179768237346224,1.4072397159663892,1.5395679774010822,1.2952045725048105,-0.8463539804886883,-1.4957949779178918,4.363204512939662
-0.4041191290268601,0.8599634830819757,1.6563086186603948,0.633984768226465,0.6301320296944202,0.6185311931927404,0.004907324216633702,0.4458006334713532,-1.690463327368838,-3.0094864889607043,-3.036775610452995
-0.20767482429277775,-0.29930598953568227,-0.056303567080774414,-0.432776603634725,-0.05805302126034151,-0.4410686970892724,-0.7304956400277913,-0.4841143026914942,-1.2093187606650115,0.13315366640655923,-4.618437927557237
-0.6643036590367504,-0.2871048692619712,1.1705682521201848,-1.10640277354751,-0.8406650759194122,-1.1950422700033652,-1.0355815524534444,-0.941075988976039,-1.7997207417348975,-0.44852559470628656,-4.00116774548768
0.30053448042674014,-0.32820294105722175,-0.4322273818306215,0.04223198712298515,0.03428444944019188,0.2247212959759938,-0.06823354138882692,-0.36637067217517666,0.40287907221571245,-1.3460711483367032,2.5544274969297045
-0.9117246209966366,0.8651619106523667,-0.8761924563341278,-0.0526673544024637,-0.020924370084897184,0.0723645358365923,-0.151294093525813,-0.1312268285240872,1.4403296392001341,-1.021365827383612,-0.6740151280173658
0.01655840803919453,0.07046875519305873,-1.7029557231588413,0.23181626796258964,0.05540189903083974,0.008151487602035143,0.07471390784428973,0.3648523930996335,0.9306852087369745,0.6005851406604199,-0.7961813438201174
-0.27407084634918716,0.40840524506595755,-2.2284260374989913,0.4117972381095659,-0.0013958103789920573,-0.21053543999802082,-0.03250385380016513,0.07106270584667886,-0.1756157913411534,-0.8691236358498556,2.244754572638695
-1.3578082789010109,-0.01409114747180545,-0.3497873880694724,-1.1918729835802224,-1.3819683890967622,-1.6864584819547352,-1.6892589164539105,-1.3865190277991795,0.2620625048279619,-1.0000102718300556,-8.619172143501983
0.32676866722181597,1.0840659235317323,-0.05810387447803972,1.5128700003049598,1.0340178722148008,1.6050920421174668,1.2792840251826776,1.4313867780995804,-1.2113252542134996,-0.7657351980496758,0.7331492341538266
0.2691537127523249,0.20196252183739002,-2.2360465313955507,0.3569678719533189,0.6300195487442803,0.30430976775837293,0.3102031202643868,0.18401127970406342,-0.7656352732391938,0.631258702756346,0.903292077910777
-0.4950008843955295,-0.26692306866022664,0.8609156764710895,-0.7514303363024551,-0.8458646978112196,-0.9757310170082034,-0.9329771581679898,-0.6042213598376873,-1.0638990310824292,-1.4374091813133418,1.275687168018929
-0.5495690680522964,0.49193665899711836,0.5411059853754735,-0.20621061183263845,0.13139313379292222,-0.2947824894331486,-0.2742589432877348,0.1181231561139867,-0.6077640211818534,-0.15345725806645993,-1.5519707253086024
-1.3239640372903843,-1.7907015960897,1.0824970792976252,-2.8657750752615034,-3.35154517651107,-3.485300825905919,-2.9252087026288276,-2.655767245609119,1.0173509817668456,-0.8464571034874031,-6.186052284906693
-0.8428557324050097,1.0040469421091827,0.054583174215180844,0.4376127377254626,0.24436663010160814,0.19173190337022467,0.21122199721868473,0.0723798203540752,-0.49088722941726853,-1.5978728516465888,-1.1214552929344432
0.665094384384974,-1.9626046763023646,2.11271496513566,-1.244832012336225,-1.647397135170756,-0.7672045863787217,-0.8040966233280237,-1.137009359449785,-0.08109820728296104,1.3903388935053984,3.8842192240795117
-2.807457106605723,-1.3967752287287745,0.2641188832437912,-4.361779302886488,-4.333456918009693,-4.515084606975739,-4.394412439758415,-3.884015107912757,-0.8877830649510556,-2.016465794515244,-12.168888798715153
1.092516928211457,0.6646015804780754,0.8565535342767875,1.8181981600495447,1.9140843226940327,2.1142810524301683,1.9571722957013447,1.435594068072168,-1.1258094576138447,-0.2715341924268105,5.426112824522069
-1.105822822420114,0.3715794901506154,1.3440123861107132,-0.82652419607759,-0.6996678593180268,-0.5229784058000648,-1.0677926972579947,-0.49118710383370157,-0.775783504502263,0.05347627768853774,-4.164370837144907
-1.6421272009522956,-1.1531270119690558,0.20131626071704634,-2.8941708859170805,-2.757022059325629,-2.716859989313301,-2.851326217757335,-2.4670193256450923,0.6806546369028177,0.2732275232218354,-9.926026773749602
1.398565859700187,0.7228732781145771,-1.0717236113667876,2.0913385238133624,1.9620694080967809,2.2184847928661133,2.0743616555786457,1.896031494211215,1.9888501689521703,-0.7610624586856448,7.644569210565837
-0.5673344421667272,-0.36634990636507936,-1.5460347243322263,-1.1088272543756132,-0.6229200333372036,-0.767846777759849,-1.0903798077817315,-0.9698768539250171,2.43568075972322,-0.5090661725405182,-0.7418019618803653
2.0406947377801132,-0.496020610236695,-0.6131668118319032,1.0604797733812927,1.440862103735384,1.6520380649876136,1.9814482469642407,1.1887222778706354,-2.5954255918110256,0.6490130748770082,9.543000676758401
-1.7449681921852862,0.18407413228681194,-0.07954522140454678,-1.2816956629019391,-1.4053209686041461,-1.2209634856023621,-2.191956028468609,-1.5311091004371746,-1.0544807920300376,-0.5027875537151459,-5.0140771005044495
1.240629619296457,0.8625737778042016,-0.12390740139756462,2.2183905901996623,2.158788772562565,2.1941194038906042,2.3092718090726057,2.146637026344464,0.059300220814594316,-0.4230308422291243,4.017250117207852
0.585476440008347,1.9336815387754174,-0.7322524941845361,2.6699588053239567,3.042242359079694,2.1287548241093304,2.2483292694730057,2.3111504056374406,1.9141354480952226,0.1834269996233171,7.497671111997219
-0.39205000815885616,0.7512151844515308,-0.5947453010361162,0.6064095652344739,0.06409744548722651,-0.11891744073637356,0.19871998990438686,0.8650778188493413,-0.11545340063225087,0.708760632279795,2.19279520803625
0.475317258695806,-1.0835930156560454,0.8228397668612474,-0.6522518347545143,-0.5525220979621713,-0.7682138161975903,-0.6592130159591497,-0.7898083080352699,0.18835251918904494,-0.6916262823309098,2.358830963455662
0.7047717761242356,-0.5854342913275612,-1.2699409029426747,-0.07599342076718402,-0.30787264322247226,0.2194588276396267,0.2651058837425871,0.09614277532337728,1.6186582744045985,-0.07407798736779699,0.3246703555528616
0.32552734660505384,0.04573687169336308,-1.3662462572560377,0.4761310852117344,0.6124977669389406,0.24964524824903225,0.48243853319102553,-0.13021939142884287,1.349357745948371,-0.5222734959624009,-1.6667272187278643
1.020269240739287,-0.731062569588089,1.4967119558964186,0.3825537524544027,0.6173649640819717,0.6987959296119342,0.5035528334613018,-0.09773755506684045,-0.10956694791096594,-0.6882469119648592,5.2742837640077145
1.343316499274114,0.25663714688340916,0.7346150345718113,1.7720514188574827,1.5178400628523285,1.6833786924441483,1.7435106345105258,1.8506582632787412,-0.42253084326240575,-0.17744870493192497,8.13969922558202
-1.4332650999768792,0.017831225630082378,0.568641805437405,-1.3009352906263336,-1.3874646587763866,-1.301511119031002,-1.6621580531180733,-1.1293972288477916,1.1542568310225194,-0.6409883676100823,-3.9895816120685392
-1.2639749889746896,-1.4590293531182534,1.5906598855181908,-2.608232564264564,-2.770419098049375,-3.2221070078066063,-2.6633595528175475,-2.1585642413723334,0.5847275864886867,-0.47711750627026045,-7.81314589788324
0.4026280723918795,1.4249133372809903,1.00198120197819,1.8295414488965764,1.722226739683773,2.186055987112561,2.2334934760223923,1.6568131603994203,0.68453845172039,1.7059670020257383,3.9612300960755467
-2.8192684906359404,-1.1228612410453702,-0.15232093230759164,-3.7053894730065373,-3.964902576572706,-3.844249013599174,-4.040749322187224,-3.431284490603526,1.3665171125546645,-0.9116318681540763,-11.722151565132213
0.05565354708309155,0.137874942919374,-0.6750630208644234,0.07224511140393158,0.260230093767271,-0.028993785929158883,0.31305916893910013,0.31204377751083934,-0.349991456107529,0.6159220103363999,-2.494638602713984
-0.08856219986121784,-1.015108689505118,1.2861382529542338,-1.1008461115538601,-0.7832300199231295,-1.0304302164171812,-0.9265541654236299,-0.7338438478813945,-0.4263256850897922,-0.36774870322133574,0.8722775462681063
-0.9708001505006844,-0.5777680072662703,0.891728489748308,-1.6803884964017788,-1.8772160228629429,-1.551326506408769,-1.3904931719777731,-1.5379983898460465,-0.998593526959469,-0.2104325807814952,-6.56333885663235
-0.5625891584207707,0.17654420757969203,-0.9055265601175291,-0.6101682610610393,-0.2807908872689525,-0.548605504834855,-0.4365877267029582,-0.11058483531769325,-0.8762509824969279,-0.5567160238008024,-0.5190885069460518
-0.0368937207429153,0.4094552652345265,-1.529801767402114,0.37259862578150804,0.12914425974003108,0.38545259219376155,0.4444864424240109,0.5978138240884495,-1.1365561175277785,2.192843088045316,0.8789573042010679
-1.6785624527441492,-1.167330018546317,0.8260155634540104,-2.3295999281291095,-2.649899907566176,-2.8810890270590144,-2.686968196096989,-2.6752772251945154,-0.9944557777907765,-0.6316904533182338,-0.20630214062679642
0.5470731992272474,0.8330185890439177,1.4913897159044267,1.4720015856984505,1.5313271198311489,1.5470801360195783,1.2571231701483214,0.9203957635482489,-1.6758725194619635,1.6092033167378026,5.405074168629709
-0.40168818904853354,-0.7274709324788167,-0.11751055148168439,-1.2022154515704377,-0.9597358346048523,-0.7899419839920825,-1.409853800262722,-1.348271975317026,0.9377678348055563,-0.35705312065736683,-5.201330999864794
0.2418469808969995,1.0988868916768586,0.13304985355814108,1.41885456278425,1.459990719032809,1.86769548767167,1.2460515827432268,1.1800174450702188,-1.524979352261595,-1.3029704816438032,1.4785801456452838
0.5696497277120844,-0.5929545920976907,-1.592815494379679,0.08786749462039894,-0.054262026722841715,-0.03359327997246205,0.18627526586776194,0.35633322895895325,0.22515298338264667,-0.3842669372717656,-2.5742900168968372
1.882159772756061,0.16079957367862624,-0.3587342124881809,1.8483190557879936,1.5835546715212752,1.8331578838383853,2.3897179682284673,1.5140762829237542,0.9198031198625388,0.07620972152563088,8.180330376074899
0.1410189732831648,2.2665713285740927,-0.45866783653659293,2.6731397811873467,2.7447675954161768,2.4889663479668935,2.2755716721962527,2.1670516274041054,0.37343905269528505,-0.38924639307666614,6.1621237537307
-0.43662875353328057,-0.7258412092266159,-0.39234698187240585,-0.7961758415500781,-1.2440615208081922,-1.1141404827311794,-0.9591203782586863,-1.1290064986126884,-0.17092926591969237,-2.028637858086452,-1.4558887845909019
-1.9833695176662123,1.2872281912066268,0.025894711406744646,-0.7292420499272251,-0.3198749072052284,-0.9057560873690942,-1.4666587283928678,-0.3382315066884708,1.7363012082988667,0.8234200962754293,-9.263059156576798
-0.877869053130735,1.1194262610445438,-0.3682070417595849,0.3884808348431739,0.3103902077526518,0.053087675373271664,-0.22463211156703153,0.4686958694795378,0.7645140776027973,-1.519817957546189,-0.8880394089451218
1.4786522766562715,-0.18041991728015525,-0.0425684076706929,1.4134288760219014,0.9364900745669007,1.3866145342184255,1.9342196665564586,1.2010583683229372,-1.00668737369125,2.1728308982314224,5.743406821773948
0.310292864855672,0.5893946648926686,-0.6239403946435107,1.1578664553748843,0.7906755721872838,0.8994078299010533,1.2086453451167398,0.6641784317721042,-0.08193682598830213,-0.07667495898407982,-0.43466865097472684
-0.6033007309242769,0.21321587628988667,-1.9039259847350085,-0.4669423576511983,-0.39987052733615824,-0.46469080594681106,-0.5924464756683051,-0.6424811640155155,0.14193258568096276,-0.4549236527723749,-4.535661657548734
-2.864217329210248,-0.07237347671642609,0.15029507075907778,-2.709420756622828,-2.77437477117462,-3.0503296841020506,-3.392495743745835,-2.474746840977003,0.8299903333838113,-2.2860260177557823,-11.142577048098834
1.1582457208672803,-0.10646707939899601,1.1412771630999725,0.7993031577015474,0.8897082956132002,0.8383752084119178,1.2132376477953848,0.8654840789014746,-0.7121634706759555,-1.0103897563632689,0.833536924936698
1.3947663904827257,0.12215280574368001,-0.6141728768583077,1.3628564129703156,1.4559742242281188,1.4451738389323825,1.5579391718857005,1.4815842125945162,-1.9885220323621033,0.1283450113240089,4.642620667317688
-0.9466734142319904,-0.17885573780549716,-1.4160295276551897,-1.3102215869311837,-1.3146093425321386,-1.5579039011084284,-1.3984763398492113,-0.644303571209271,-0.9554511691955914,-0.4345175194651734,-2.5068926348136165
0.2362244364915694,0.8046552950871584,-0.5975948002900147,0.7832967189926383,1.0006071788836712,1.3639733497845885,1.3445244471955484,1.0485676636899164,0.40875459071577674,-0.8876757821817834,5.641280444868639
0.9819263226872069,-0.8605127577915862,0.06305943749427954,-0.019215737633413714,0.01246122409049005,0.06758189016287734,0.35094316225198585,0.00462860967633064,-1.5330122560939003,-0.5925495410925453,1.4473409734569809
0.22550144960134552,-1.9440809498985407,-0.2703921002059724,-1.884587860132507,-1.9650306477917554,-1.42049756498471,-1.289168534060774,-1.5406741214029387,1.157175411791881,-1.6997261580407301,-4.544076219925779
0.9278093552958007,1.169731618159043,1.276049925749743,1.7466197606688634,2.3734987313321847,2.1733714159891173,2.2557900649523823,2.3352514570856266,-0.327266120141024,1.433844789356236,7.069376513828221
-0.7075112004182842,0.15239761757348574,-1.5837542731733363,-0.42810216783409677,-0.4242777692425225,-0.3744921852148404,-0.40159834231023556,-0.6162808930218754,-0.25759717423435796,0.5368575371568108,0.2576325405975055
0.7118095044948154,0.018587498064811598,0.8975791234216388,0.4250240595009589,0.6891337808113469,0.9202531355532272,1.2547151232749862,0.7525730091615557,1.4703628549286079,-0.5020700083414225,3.510913679737073
-1.3051782005924153,1.3487037461670885,0.06662120511894519,0.5213545598397762,0.28997085758956576,0.05698363550194631,-0.4732016745121459,0.3418951547751743,1.7865485776431773,-0.24419003169335443,-1.506347904177043
-1.341871124417722,0.765784722510587,2.182817943874972,-0.20095456471055118,-0.8193675950404019,-1.181010042822206,-1.108478408534165,-0.31357175988240893,0.6445967832594274,1.1970637991656923,-7.587113096840721
0.2895692508068227,0.27368303579202174,-1.6015699286702656,0.6915638541147396,0.38904459827926546,0.6795916880094499,0.8225036752299861,0.6589010592656247,-1.2049258937770235,0.49908194118403004,0.7959921079379775
-0.21202032638637713,0.9964341046879848,0.2733072020966828,0.9045301083492827,0.645483390825943,0.7154457210850051,0.41009703677537906,0.6194581350491485,-0.39065919730921506,0.4015092292893461,-0.13016611780386445
-0.15500050256020811,-0.7087546199919933,1.9293009859957675,-1.2104416522494272,-1.0274045970200145,-0.9621481450202277,-1.1476597186843225,-0.5389151933000669,0.6401058508376998,0.4379250662692034,-5.376960862335328
-0.5481323649187915,-1.6649385265720789,0.22849881403002087,-2.335336436268419,-2.631948406355899,-2.4238093602286224,-2.243142127439125,-2.1788454006157703,0.11391236763122939,-0.29935974584711367,-8.344539687638962
-0.31418611051848944,-0.4063282458811452,-0.793675273935462,-0.8530376936301214,-0.9886648173758127,-0.8302102680645933,-0.028227144676432614,-0.47680708384703174,0.7690033423446931,0.6942357560382943,-8.393779002941278
-0.8717060759317391,-1.1436052073674865,1.0270191040677874,-2.468985299360619,-2.079010783879638,-2.0161139208379657,-2.112782987043391,-1.8079589461288046,0.6095416720362195,-1.3359963566743867,-7.5885774658353995
-1.0116817715042548,-0.9176593513931287,0.19957271245575897,-1.7179849112194348,-1.9966914147849553,-2.330349783275687,-1.8374571722242508,-1.8209927196497957,-0.33934551375682664,-0.594332572747824,-2.462748771033569
0.6956902623279685,0.3431808970573107,-0.3106419404444234,1.172216470650662,1.1230614044321225,1.18131940234504,0.8765511707601071,1.233962740131038,-0.20028617652090683,2.1211900648357225,3.9295037641634765
-0.6717098954487838,0.06791137013179849,-0.48929317326523325,-0.6752317924243716,-0.6193961422987881,-0.5551504577568277,-0.6933326486286013,-0.429599835939122,1.5238144692936066,-0.333040186269042,0.7812107465062539
-0.2464316089047989,0.9169269560869047,-0.07821924273496886,0.8766061473222015,0.9735905042295865,0.22022119218882263,0.3612888634269862,0.9490319408432926,-0.6340314368900533,2.1681462929543445,2.003629177001528
0.8431923207779911,-0.595541109162994,-0.3268666178075603,-0.07006578297484173,0.30754968797628646,0.16473621084057002,0.2662645431883095,0.4664219948128644,-2.102764714079444,-0.4894511755973209,2.03463796955125
0.011644099315069894,0.3374574422006986,-1.1354775946071094,0.33941167680474754,0.2199707727192031,0.2504885758886574,0.37415458061137136,0.29710005309122967,0.16739503039285794,-0.07055554563711407,0.5919878261941294
-0.9868106497534981,1.8188903906609215,0.2776955382068908,1.020513916079422,0.7536537597551787,0.6632921876551446,0.26309150596146114,1.0252456970258597,1.0748017549800681,-1.8636728875457274,-2.078917018212444
-0.5440839327613041,-1.6411177954260563,-0.6036441806884103,-2.4147469246131963,-2.494735229972857,-2.834042973755093,-1.9349743081229684,-2.159900645898808,0.44072540827138534,0.6493506257133886,-4.303828291753505
1.015725722796625,1.332233515205801,-1.1779917262100872,2.5596653043772464,2.140539502707418,2.344742932655713,2.305546185699894,2.2530385021320507,0.32983042931566375,1.1047623275820961,7.402227775746336
0.02603512741749091,0.6426235427412148,0.7157758316980909,0.8071862967878785,0.7329884386733344,0.7452205664741859,0.649876421435659,0.6772177722085296,1.5747266122821677,-0.6031554757194115,-1.0504298352460302
0.18083704524328612,0.012296620201436783,0.4133453450642514,0.16479344272249413,0.03348076906657971,0.11716586403629212,0.5019283518032653,0.5473541259740442,0.5278101872474281,1.8389895151268894,-2.691093463501314
-0.5542335040312045,0.3232381803313817,0.7363483999746305,-0.013621635371667357,-0.2076928171476534,-0.18134460418183007,-0.43943365750534435,-0.008315305051544708,0.7958617007916826,0.909435981436709,-0.570332874031972
-0.3391425525985818,1.3156925175967924,0.9798327808734504,1.7681624530373918,1.3242166080176152,0.8628242676048865,1.017505349804277,0.9815591776259033,1.4089329446024055,-0.39722729162705145,-1.3617592787336679
-0.521494723473029,-0.4923264190130846,0.22502069344504785,-0.6411939955464414,-0.7537705171530082,-1.081476277213497,-0.8621714727351019,-0.8694369260506775,-2.3050907000056355,0.16578005921700942,0.6586885673278142
0.39472668341577805,0.4673983991521469,0.2082135290463337,0.7212957405394025,0.3431528745319453,0.8839355302376786,0.7368083725410913,0.8467233588761769,0.5372603995036568,1.6034720621378662,3.6097788485522466
-0.14314220192749053,2.249754622760982,1.9220290082220224,2.257487850116828,2.0589722423764543,2.173074748992379,1.917693336336106,2.080104705510334,0.6090120176996079,-0.21468043528640315,2.205897962932627
0.5179388610943664,0.5544635588972743,0.6857692546624696,1.2592853866847868,0.934565666400711,1.066372747057842,1.07195529422898,0.842960373744809,0.1537378223251074,1.6171849358905512,4.191444242108838
1.1512837211687341,0.41751812532202354,1.2217686068985851,1.6957585840103824,1.9256078494809743,1.5937586487921491,1.7425394091225554,1.4757151914285105,-0.07055099022923184,0.33944417025842555,6.040293449571729
-1.8330629537447996,-0.6709879812381991,-0.6617690111232074,-2.575469041635216,-2.57901847313289,-2.5008679752161345,-2.9338021292921734,-2.143998686803663,-0.40866671621269307,0.3666682252733964,-7.41469970772795
-1.5877601985114127,-0.4020231019272754,-0.5942426700007686,-1.7059047090796653,-1.7815286154997443,-1.7378397616898948,-2.214691097831707,-1.9401272366767095,1.3759779900537852,-0.22185740140952917,-4.563518940184556
-0.916536165575519,-1.0630883829838877,0.5320875268382116,-2.1028606072985983,-2.0042370815399937,-2.2620684267655244,-2.098096938058249,-1.6738018850245462,-0.6663063491194628,0.04831015128387499,-5.750755513371255
-0.8781220547167073,0.5129400923526158,-0.8614497816291014,-0.4601920776716044,-0.586940127893659,-0.5837094695783968,-0.28467089810885526,-0.2175480575693147,0.6663986075564787,0.6541907884096942,0.005696311380220642
0.11828977391570676,-1.3727164011672237,-1.786611326576758,-1.3685647462832393,-1.3649395126707957,-1.4906006451933893,-1.0789441171527467,-0.9191695052581415,-0.9774513759197905,0.24433708726596282,-3.478728057000026
0.3976915007371127,-0.07825159458963345,2.249686847919833,0.28555475467868485,0.40565890300170654,0.24937619884499573,0.01578383979509379,0.1793149002494358,0.6055578560275168,-1.0625392413707597,-1.427956818897355
0.6189179310940575,0.46355970985093675,0.3098540430295977,1.1878123798365419,1.3206769347859082,1.2627104284516097,1.0753394591741816,0.8493069271061603,0.46502890878322467,-1.590389863751653,3.512810120698388
-0.4275948142709191,0.6498818161761086,-0.3572822056429485,0.41894311485337193,0.3021057492901421,0.06606353729539435,0.09814096246460804,0.33961932853539273,-2.0266352506473906,-2.1381097264616584,2.253636084934404
0.5797223054639624,-0.546462295840062,1.2700647523182587,-0.11614146676808164,-0.0741227554202366,-0.00045804072892322023,0.37492164591542454,-0.10431607825292248,1.8964482554208715,-0.34379182754890547,0.4367612419552094
0.13339514421301668,-0.16988494499411197,0.5104676091802776,-0.20998640269082502,-0.7678892048549093,0.14965083744673288,0.11531258168819991,0.018525453953846985,-0.7219560021154509,-0.9903204818532143,-2.1724334360741313
-0.42850879068810516,-1.7391041535080503,-0.15774103396497574,-2.0395078917714886,-2.333610580692655,-2.2906611263609005,-2.211768506985017,-2.074683201071333,-1.94066753800851,0.3851388385437863,-6.488999161210099
0.9267032823255499,-0.7110680659727037,0.8778912282698064,0.31170494100791735,0.3152396327812914,0.5042593870458041,0.1766043955144671,0.09681702709561163,-2.46167725294175,-0.3718177837320542,5.138521935497474
0.8439050308133292,0.577179938155434,-1.706390141347105,1.239297392376487,1.850255589841305,1.4231045631371044,1.8398473635460322,1.1150125693211281,-0.19665281539378324,0.3810633118213053,3.0686622404739716
2.750532363534241,1.461142002220364,0.14571132874714418,4.296364087787505,4.355059837981416,4.656654095212652,4.374445526542702,3.7668190930910828,0.9919336407867947,-0.009801891875978528,16.642615075948747
-0.777855176085776,-1.0283945835288546,-1.582107268071278,-1.9154417205106766,-1.7084279429103797,-2.065753894959685,-1.5385418187720477,-1.4164195946505618,2.4090411353430468,0.032766242195717714,-7.265635230531703
-0.3290741889996625,1.1084780341739808,-1.2644524491668008,1.0111018384083907,1.179769153185078,0.9160812452798432,0.8129447751172315,0.6754950827918698,-1.2193650013918795,0.08374634681097304,2.513180589290864
-0.18260099006067917,0.7627593155346672,1.009725631612729,0.4650239509871553,0.5937515009582902,0.4628087377609517,0.36110184760443637,0.3286651516984419,-0.38014579184828795,-0.9596934289952013,2.786822238853134
0.30981287406100744,-0.7453749745780412,1.9343258316196201,-0.2688203751491615,-0.6841491356776288,-0.5170250984482608,-0.20496257816437102,-0.303137571581595,-0.8735980628577644,-0.4238325360352174,-0.516499100848993
0.5951890307437392,0.5760552817715023,0.9841506475086119,1.158267057051055,0.5607240574506829,1.1366644865915778,0.580732107941041,0.9853810615398201,0.2576475970522244,0.40004587043749107,3.980012064953679
-0.6896441559540504,-1.1072548492461662,-1.0509602078919014,-2.0520631477467792,-2.0697129626479462,-1.6432992592439626,-1.7274919138619198,-1.798005469774919,0.130337406311963,-1.4958760756415317,-3.382466944283009
1.5184968146298465,0.4625718776232037,-1.3474929696528086,1.8706401344470982,2.0902681823194973,2.4811006344489748,2.2171336686447973,1.7855549465177698,2.4330691490316316,-0.25263992718912226,9.640616805834252
-1.1600210422889314,0.045991714828262704,-1.2826995330437319,-0.8371334575816127,-1.0706384075560833,-0.8086333286063583,-0.8413348456766813,-1.2868005730767182,1.1405042549516997,0.09956907378636341,-4.070411756783771
-0.18027916042554815,0.2387743941462179,0.2493724347061449,0.009237749252729383,-0.004594848381130737,0.1667014539269313,-0.08513619007043678,0.03536976221157652,0.323790921637292,0.7649748738114772,-3.275843360537008
1.0522409359787785,1.710695386825999,0.09628915069135123,2.4666983226220807,2.601858883735738,2.76621271695942,2.695127987754495,2.610478328839227,1.011573121360452,0.11675457744793799,6.311368625955009
0.23641948574601504,1.617709936851757,0.3944954895098912,2.322298079463968,1.9144601587422863,1.9826818294297912,1.762641021865662,1.5026991595530106,-1.1093609851540436,-0.9601608315061888,1.1281801195899415
0.2486103841172744,0.8942290077230766,0.19984644923062814,1.2512738072067657,0.9709560243982172,1.2881294365924985,0.7257746886408698,1.218344603687834,-0.38742320325413615,-1.6287255363287778,-1.633658204130092
-0.07368262760498545,1.1030192357102282,-0.41130148252708487,1.049579864040144,1.147782183562189,0.9682303304497906,0.6437594533376709,0.9613711232160327,0.5860487246259908,0.22376409958739865,-0.4319081866116039
-0.18238766433347314,0.24992816914997903,0.9901922234769284,-0.10382805249562513,-0.0395430778137465,0.06743544540175994,0.17900692473888147,0.1504133020336354,-0.9442847988594153,-0.4507769062386306,-1.6508301512588526
-1.496468696273283,1.3747560995736068,0.9344915671402633,-0.014141010013415653,0.16101947779144032,-0.21122630724417546,-0.6423830479875225,0.24232452286619832,-1.332897064548887,-1.7310559756607904,-4.328889398945232
-1.027414950208554,0.9236627033967553,-0.5540485322594345,-0.06267112570600392,0.2334971868956686,-0.3055894251291145,-0.3384271224896847,0.05583412133180228,0.3159744827802699,0.18987290566869197,-0.9009400402284444
1.2370310135923017,-0.008745695818142727,0.41644121627777436,0.8980244937763922,1.149747650423878,1.1579009359884422,1.5409224542779352,1.0105984166091762,-2.376005570921169,0.3875248577635567,1.5181106870249765
-1.2936946949792085,-0.032965329651509945,-0.3641832500324822,-1.1658686193003545,-1.380289113297993,-1.6875507944665986,-1.4979535700583408,-0.9552795867821231,-1.5665312847226125,0.7738555514705665,-3.1889488669346444
0.6997120169547391,-0.5575391815296707,0.5101668388363907,0.3363979337157363,0.19621868674356047,-0.24171577690873203,0.349393395732198,0.04018632416862894,-1.8015594084174473,-0.21833131357197116,5.076018172773306
2.430563792410366,-0.029279432366781773,1.1071475428704562,2.480583767215621,2.523882277293994,2.2140730136622433,2.7059865684582163,2.1495179598959906,-0.1503831194935192,0.29030932317574576,9.15497860656395
-0.4115649484637185,0.8669965030693274,-1.13516103900777,0.208495597203388,0.22034578274440952,0.4602909945847323,0.23858439977133472,0.14514536060867173,0.13752470807217398,-1.4874033645378886,-0.7055126257326993
1.3209911374726027,-0.43830276523598005,-0.7757698714369299,0.6859727714339513,0.7580770361846053,0.9997313537924724,0.9863595484953619,0.5664187312257878,0.4290639012361896,-1.0382726941128715,2.499396327019389
-0.7248837079003281,-0.5734948985757881,0.630331729139841,-1.708028992863448,-1.2036087204654058,-1.5789861536897136,-1.209334320257703,-1.1083977067043371,-0.5455750788087723,0.6211211428779834,-9.538753557531814
0.24601363800680343,0.9687186665904887,0.6372434318338969,1.038811790288841,1.055726443968454,0.9498280215673358,1.0221880708861857,1.255497964431061,-0.9647688860412218,-0.8482267406339912,-0.47401763435431543
-0.5297085346339093,-0.2672849959338595,1.1441040922786885,-0.9546304352374337,-0.41868610819467744,-0.787031592131255,-0.6711172107995749,-0.8392241129739976,0.20920272162191528,-0.9667023538257057,-5.089516778392747
1.6275675330986064,1.2288806103787921,1.01392756363734,2.59257468716648,2.8756346324677864,2.758984188416939,2.986750360531232,2.3506289609481805,0.4718872899629433,-2.058602820429659,10.904058329069716
-0.8570508114681482,-2.037370096302168,1.2920138149635305,-2.8047636365891413,-2.6417938737359052,-2.618132723755538,-2.590296130711211,-2.7985225042424897,1.7060064083134188,1.0466430700682383,-6.538197445903563
-0.050757373061011905,-0.9044650381930521,-0.06304188383399101,-1.1413157976714927,-1.3289430491650691,-1.1712196522891858,-0.6758499186404864,-0.7098195554173177,-0.1704586886955884,0.3451985207411219,-1.9595440156547825
0.7664422436195962,-0.198893541911912,-0.8592605143676187,0.4941410927229005,0.1725601131620167,0.7042255212722501,0.6682538962551864,0.29410677981092004,1.3296565199264285,0.4294195347203235,6.729147242029218
-0.21528848909523834,0.8804182615280306,0.822847636086612,0.6069681213969244,0.965089256468999,0.7400400950876063,0.6734450815241333,0.8241214366474497,-1.2128321286303936,0.8555239939244156,4.421570640374084
-2.2292814850066076,0.7317303117852119,0.04470948908539492,-1.1380959137654143,-1.5063442948814965,-1.689649243641333,-1.5323754547468609,-1.3968976346698534,-1.7048987378083251,-0.47108781070537203,-7.261679861113327
